0.17558259	0.18753496	-0.18496549	-0.17739011	-0.17739087	0.19434063	-0.19748788	-0.20561147	0.17262387	-0.15606721	0.17105183	-0.21042608	0.20143698	-0.13317953	0.15985328	0.17699121
-0.31040078	-0.29335976	0.36349487	0.30617452	0.34865358	-0.36229786	0.27494568	0.34094396	-0.38991228	0.32480398	-0.30184263	0.31744146	-0.33260378	0.3096226	-0.33425045	-0.34613684
-0.19544865	-0.17533626	0.16782635	0.22426224	0.21079724	-0.15950312	0.23782985	0.16476296	-0.18485995	0.1656824	-0.24099329	0.20703113	-0.20797127	0.2086793	-0.2521848	-0.21855971
0.41160712	0.41404197	-0.41684714	-0.40203866	-0.4038927	0.33722228	-0.39201835	-0.4052024	0.41991705	-0.4146498	0.34989882	-0.4067357	0.32753587	-0.37519738	0.4261326	0.2958505
0.015425583	0.058816984	-0.07846284	-0.04512444	0.016808826	-0.04349913	-0.09713128	0.0077339676	0.031156112	-0.008919017	-0.03154566	-0.08795919	-0.030092081	-0.0260562	0.0024202976	-0.06119482
-0.14154775	-0.18351874	0.09883842	0.11995234	0.17843534	-0.1066219	0.17189994	0.18391655	-0.13623163	0.19315864	-0.14211364	0.11817828	-0.13182984	0.13022508	-0.20722227	-0.17556871
-0.116890386	-0.08867493	0.030893076	0.08168655	0.055856917	-0.07185411	0.05161959	0.10885712	-0.043986596	0.06145694	-0.040273026	0.018880205	-0.095458746	0.0487593	-0.041909564	-0.068332374
-0.2281046	-0.21237527	0.15868235	0.15313765	0.20634018	-0.12705746	0.19611259	0.2283175	-0.24238247	0.19614829	-0.1581085	0.23092811	-0.16497551	0.2052615	-0.20098865	-0.15484641
0.06384191	0.040302996	-0.041536145	-0.09935867	-0.025547467	0.08384569	-0.09485163	-0.06678923	0.07169619	-0.062188935	-0.01336576	-0.062749825	0.004533809	-0.08891839	0.0574871	0.04759849
0.019824252	0.06102404	0.028379759	0.023228375	-0.034414887	0.031848643	0.039639194	0.01320455	-0.027429322	-0.04291838	0.029453777	0.008138975	0.059250068	0.0049774675	0.029643063	-0.0020056467
0.23903874	0.2682898	-0.29949972	-0.2298002	-0.21233785	0.23236586	-0.2228196	-0.23815908	0.3091498	-0.21390022	0.22509278	-0.27043226	0.20736359	-0.18892507	0.24646032	0.18267488
-0.28365624	-0.27991444	0.26395094	0.19871993	0.26432124	-0.17269436	0.20225687	0.27783024	-0.2038009	0.1978621	-0.25189942	0.21776101	-0.18800095	0.24323937	-0.24009535	-0.22921672
-0.38090292	-0.34862605	0.39376682	0.30922017	0.39205033	-0.32845995	0.35191554	0.42194223	-0.37178066	0.33225358	-0.36598393	0.34941688	-0.40895754	0.40600714	-0.37307343	-0.37855187
-0.6650897	-0.6546146	0.6134171	0.5967182	0.6989496	-0.5611545	0.61903024	0.6924676	-0.6906121	0.6210975	-0.47894755	0.54117435	-0.52633315	0.5199626	-0.65507644	-0.5829136
-0.27599946	-0.25895166	0.27169564	0.27869457	0.26506692	-0.22829606	0.23530267	0.26488203	-0.23640539	0.20336506	-0.20423366	0.27652097	-0.23776005	0.19226047	-0.26216584	-0.28577378
0.081703894	0.1352472	-0.13943858	-0.10437563	-0.08942367	0.11305021	-0.07950642	-0.101846315	0.08332359	-0.07726362	0.06304122	-0.14581008	0.05645097	-0.14471045	0.15276815	0.06813037
0.7550602	0.81964123	-0.80942297	-0.779628	-0.79435027	0.7995829	-0.7992726	-0.78001994	0.8198849	-0.8207081	0.75161284	-0.7649695	0.7874144	-0.732139	0.7909546	0.73382473
-0.4271632	-0.35999963	0.4492334	0.36580104	0.3920452	-0.3447318	0.3526805	0.4153981	-0.42171478	0.36769626	-0.36226872	0.40734452	-0.34275776	0.39844972	-0.42092708	-0.3946866
0.1736431	0.19217825	-0.15193778	-0.15657702	-0.16384776	0.2168849	-0.2099901	-0.17509949	0.1525621	-0.1564018	0.122628495	-0.14705795	0.20084547	-0.16460796	0.1400118	0.21050908
-0.14299075	-0.09601257	0.12012983	0.16540602	0.10744695	-0.12857501	0.085595876	0.10594988	-0.15030318	0.11671465	-0.1530539	0.08797523	-0.10367291	0.109810024	-0.13963343	-0.16881114
-0.16735145	-0.15304743	0.1546197	0.18366289	0.14477421	-0.1204975	0.20289898	0.14070886	-0.1458678	0.14477192	-0.2146249	0.1952451	-0.19389147	0.16787094	-0.12341513	-0.15451527
-0.013492876	-0.07690805	0.04775189	0.08790363	0.090002075	-0.03806432	0.049571585	0.08921987	-0.051562697	0.030989597	-0.04812949	0.07063416	-0.02431956	0.0042385114	-0.07976374	-0.046720337
0.69785774	0.69085824	-0.6614384	-0.7058277	-0.7425321	0.6460316	-0.693536	-0.74248517	0.70720935	-0.73715794	0.65374607	-0.7052252	0.6416291	-0.70607066	0.68982476	0.6540135
0.036867533	0.022835637	0.039561406	-0.02204953	-0.037232563	0.031795617	0.0012353105	-0.03974312	-0.033974733	-0.032497175	0.04224998	-0.022697287	0.03775582	0.024814548	-0.026277224	-0.01931145
0.4749677	0.41011262	-0.38006172	-0.3758709	-0.44079423	0.39773747	-0.44616175	-0.45204893	0.48749244	-0.41873378	0.40757424	-0.4401079	0.43459573	-0.36253104	0.4172489	0.35281533
0.63370955	0.6272663	-0.6487239	-0.5991471	-0.68119794	0.56390446	-0.5841352	-0.66400987	0.59707236	-0.6427863	0.50502837	-0.6614175	0.62058294	-0.5524657	0.65616983	0.5481682
-0.59285426	-0.51102483	0.501077	0.5710415	0.55705506	-0.47854286	0.5413565	0.53456926	-0.5675479	0.5117759	-0.5219553	0.5629415	-0.5585745	0.54801166	-0.5221799	-0.49515155
0.031701636	0.025423331	-0.08334564	-0.035127874	-0.033117715	0.054305114	-0.0143737	-0.062065333	0.054913376	-0.07737029	0.0077928384	-0.019080585	0.054519046	0.014657784	0.027112417	0.04374822
-0.24689305	-0.24066782	0.22927956	0.28326157	0.26829082	-0.21100163	0.20855807	0.23325732	-0.22252317	0.20375285	-0.24633269	0.2868679	-0.21689394	0.24547331	-0.20483097	-0.22748725
0.82351786	0.76881075	-0.7062246	-0.7631688	-0.83496106	0.5257356	-0.75228775	-0.92051756	0.86151356	-0.78323925	0.39308172	-0.74948484	0.5685191	-0.60423094	0.8974886	0.38840023
0.43632343	0.46960413	-0.46362847	-0.5029589	-0.4771094	0.48297143	-0.4133904	-0.5366264	0.5168168	-0.4944661	0.3959593	-0.44831428	0.42385277	-0.45580772	0.49244866	0.4825758
-0.2295154	-0.2974681	0.2365015	0.25805825	0.24519104	-0.2576421	0.22852811	0.24893191	-0.30052793	0.20447384	-0.20432918	0.20386732	-0.2390897	0.2253871	-0.24773224	-0.27109152
0.094955035	0.08692387	-0.13206394	-0.057705324	-0.10140196	0.06646402	-0.04196341	-0.09993701	0.14003131	-0.12519495	0.11197586	-0.11588165	0.06007573	-0.10759636	0.10381708	0.11366529
-0.2789072	-0.34994623	0.27648675	0.2817004	0.33644697	-0.26316166	0.26614383	0.3303019	-0.30071297	0.3324064	-0.36726126	0.3277133	-0.2794128	0.26987335	-0.34569985	-0.35211158
-0.41064307	-0.41709206	0.42712483	0.38754806	0.40179694	-0.43124622	0.40783924	0.44321194	-0.46172842	0.46609598	-0.41502076	0.37445915	-0.43220264	0.38364157	-0.46008536	-0.408094
0.009295492	-0.05392074	0.07423067	0.083057344	0.07347272	-0.03129503	0.05498102	0.0012399701	-0.040818375	0.037697643	-0.053573694	0.048836768	0.014749424	0.03706313	-0.07478479	-0.0046256417
-0.7503385	-0.6596126	0.72184294	0.7183101	0.71991664	-0.60922426	0.63345206	0.7205046	-0.72038543	0.7077244	-0.6736122	0.65575093	-0.6918988	0.65872616	-0.716387	-0.6686332
-0.009642836	-0.04084011	0.0602506	0.087275006	0.004313754	-0.0700962	0.025992457	0.054998904	-0.043272145	0.029768467	-0.04839539	0.07120772	-0.08006227	0.07438852	-0.07694437	-0.06795738
-0.19896254	-0.16966316	0.22931474	0.18311913	0.21773192	-0.24221197	0.18038209	0.21770109	-0.24991524	0.21329218	-0.22646397	0.2171053	-0.2098182	0.23791061	-0.2267284	-0.28817713
-0.18576176	-0.22603369	0.22725093	0.20828412	0.24955645	-0.23819764	0.25586325	0.22846673	-0.22636594	0.18134753	-0.19675079	0.22295699	-0.18632475	0.21598536	-0.20901783	-0.22301802
-0.42939797	-0.41641334	0.35378012	0.41834018	0.3689211	-0.41785526	0.36073452	0.4433063	-0.44796956	0.4069861	-0.3880537	0.42602772	-0.42157596	0.4075952	-0.40783495	-0.41570944
-0.25351292	-0.24949856	0.21258628	0.19891949	0.28005195	-0.20533186	0.18907456	0.2685471	-0.27473742	0.21207747	-0.28274804	0.26311174	-0.2655392	0.26815912	-0.28712443	-0.2037074
-0.013076584	0.036876913	0.0018663659	-0.042938907	0.035908576	0.038309716	-0.04195731	-0.03849497	-0.018714152	-0.03275512	-0.029325012	0.015805835	-1.6452705e-05	0.0043353327	0.055082798	-0.03696685
-0.01372991	0.01224625	0.057574484	0.043512948	-0.010167835	-0.008266598	-0.01477576	0.023451257	-0.05552331	0.050213713	0.020019943	0.031109832	-0.0089620445	0.022951724	-0.039113756	-0.018944364
-0.14114843	-0.15617035	0.09293332	0.1492324	0.15072648	-0.14968093	0.14021727	0.089613445	-0.15509735	0.15072158	-0.10334241	0.07532777	-0.15301067	0.12925544	-0.13234356	-0.1661078
0.02738932	0.06506248	0.015371896	-0.028977983	-0.03239595	-0.0024086277	-0.057567388	-0.023810303	0.0246041	-0.07187924	-0.027435036	-0.055846732	0.010927627	0.00034289996	0.03262641	-0.08416064
0.09575014	0.044479784	-0.0487403	-0.111797124	-0.13638225	0.040373173	-0.1336467	-0.11026014	0.09262104	-0.14071944	0.10994663	-0.0649728	0.050834496	-0.12761678	0.11147219	0.07308046
-0.41182283	-0.3783945	0.4133277	0.41477403	0.4538838	-0.44198617	0.44927043	0.3859128	-0.3836752	0.37864518	-0.3903214	0.39602545	-0.4183684	0.386181	-0.41938034	-0.36145443
-0.18589835	-0.17184529	0.2098526	0.13833666	0.14094011	-0.21413463	0.13510469	0.16131662	-0.12755331	0.1435336	-0.16633378	0.17174882	-0.1442479	0.18786176	-0.14875747	-0.14625904
0.017646754	0.02869595	-0.00800357	0.006072081	-0.036521908	-0.03735171	0.04604935	0.05702625	-0.0487719	0.05400578	0.008944359	0.051461183	0.0028596325	0.019193048	0.015016555	-0.047067773
-0.7700281	-0.7362346	0.7025205	0.6899011	0.78511876	-0.6467922	0.6883387	0.7350584	-0.6803123	0.71864176	-0.6594008	0.71286917	-0.65951014	0.6367795	-0.7645568	-0.6359157
0.15023647	0.12354715	-0.17321445	-0.14515854	-0.16525991	0.08358466	-0.11623721	-0.16571003	0.0985499	-0.12913294	0.122237	-0.15456659	0.12472549	-0.11686447	0.1027214	0.1600176
-0.30358788	-0.30384752	0.30861884	0.33676556	0.32947087	-0.3187686	0.30210626	0.32680848	-0.30970034	0.3619496	-0.3304006	0.30400446	-0.28444874	0.34308863	-0.36259636	-0.311444
-0.15411896	-0.14954159	0.0809731	0.094964735	0.12831277	-0.13286348	0.07167296	0.13785762	-0.07026209	0.077425465	-0.10456752	0.110555984	-0.06347097	0.115184344	-0.14212833	-0.10691297
0.22935057	0.20934337	-0.2404347	-0.21341735	-0.2618082	0.18217936	-0.2847039	-0.24662612	0.24149455	-0.26652953	0.22406588	-0.22050029	0.2368728	-0.18826324	0.3001295	0.23362906
0.48071435	0.4040926	-0.42408833	-0.39285737	-0.45611876	0.40277436	-0.4109306	-0.40195546	0.41856173	-0.4454792	0.38857976	-0.43635306	0.37667724	-0.44900158	0.44171634	0.38310274
0.101684086	0.16554508	-0.15252535	-0.15167987	-0.14521019	0.105605386	-0.08870685	-0.14812063	0.15093043	-0.097176835	0.05498947	-0.1647827	0.15054415	-0.06933714	0.16108754	0.07609191
-0.018192118	-0.016871609	0.056282923	0.053362202	0.04916999	-0.031946193	0.07795869	0.051036272	-0.10750172	0.08546094	-0.090556346	0.03243849	-0.06917737	0.083789535	-0.11390633	-0.11531191
-0.13287714	-0.1445198	0.15608051	0.18298966	0.18367396	-0.1820902	0.12504049	0.1135915	-0.1039175	0.18442479	-0.18273786	0.15564236	-0.133163	0.12156676	-0.17152753	-0.11958247
0.027770469	-0.016766379	-0.047969062	-0.023279503	0.0059505193	0.0049628387	-0.005039874	0.0026571986	-0.008604258	-0.05016458	-0.03362922	-0.068794444	-0.035435397	0.022522453	0.05135443	0.047002878
-0.07862318	-0.11800157	0.058714356	0.094852924	0.12631403	-0.11832051	0.07854961	0.063078865	-0.12124553	0.12850809	-0.09767218	0.122065604	-0.10769088	0.06813301	-0.050204173	-0.0386801
0.20970896	0.2641744	-0.25337222	-0.19902222	-0.25340122	0.17833118	-0.24761693	-0.21873224	0.24669977	-0.2561665	0.15505603	-0.2649594	0.2425269	-0.17470855	0.17672296	0.22941475
0.01691318	0.04681636	-0.080801845	-0.018292254	-0.003868209	0.022378666	-0.059347317	-0.10381914	0.032310344	-0.08529475	0.02896545	-0.07075097	0.0919068	-0.0134696225	0.010431528	0.08619269
-0.20105435	-0.16803075	0.20482434	0.24868973	0.2112404	-0.1703186	0.2503962	0.22143367	-0.26146954	0.23199083	-0.21384507	0.18561181	-0.20571354	0.1942405	-0.20565042	-0.2041677
-0.08721898	-0.072455145	0.052268256	0.055699192	-0.009955299	0.0061034136	0.079445325	-0.007402674	-0.024293972	-0.010754179	-0.04556216	0.0659425	-0.0012227155	0.06682368	0.0076191216	-0.06756531
0.2151656	0.18094948	-0.16232236	-0.16803947	-0.163753	0.15115255	-0.1955688	-0.19874124	0.18079148	-0.15096816	0.15996796	-0.20777845	0.18570918	-0.21954346	0.15289697	0.12739776
-0.26977918	-0.2506134	0.2161502	0.23119736	0.29562905	-0.27014396	0.26300183	0.26783925	-0.26109982	0.19756404	-0.26351556	0.28832284	-0.22814584	0.23859571	-0.23182017	-0.25528908
0.22385858	0.20474873	-0.24192752	-0.23678555	-0.2345672	0.17371409	-0.1831264	-0.20021729	0.23721173	-0.19186084	0.22663575	-0.21203503	0.17241703	-0.22688055	0.25152338	0.20527035
0.17961453	0.12324188	-0.13728978	-0.11398298	-0.10922254	0.17362908	-0.1552848	-0.11716336	0.1437143	-0.1816448	0.19654404	-0.12956023	0.19991712	-0.13403986	0.18973202	0.18828163
0.15483913	0.14995645	-0.15985602	-0.1349139	-0.15307803	0.15148248	-0.1302475	-0.15260485	0.15482032	-0.14135882	0.14947839	-0.12793495	0.115900956	-0.1946939	0.11706894	0.15726995
-0.38815957	-0.34680104	0.39156857	0.33436024	0.41018444	-0.31362113	0.39532617	0.37828362	-0.34995735	0.36428538	-0.32640484	0.353632	-0.39402178	0.36789852	-0.370861	-0.3810629
0.0020813826	-0.00801125	0.031532425	-0.003768324	0.022633368	-0.0867572	0.04896104	0.020590749	-0.064367875	0.06641925	-0.0016222185	0.02953095	0.002411143	0.066238165	-0.036809884	-0.06626514
0.18847929	0.19562504	-0.14392358	-0.1924953	-0.18137822	0.14415629	-0.16900855	-0.1993492	0.21463709	-0.17713076	0.052330572	-0.1915827	0.14789996	-0.17897023	0.12339412	0.10490442
0.25416675	0.2738305	-0.29794878	-0.26258075	-0.26247513	0.24604939	-0.30817965	-0.32172263	0.32866713	-0.33324614	0.2980105	-0.33356142	0.25966898	-0.2914116	0.26589566	0.29253086
0.21611209	0.23394063	-0.21260451	-0.2123598	-0.21178073	0.23313868	-0.24148907	-0.210618	0.23574781	-0.2479233	0.20555039	-0.23720208	0.25805315	-0.25861073	0.23011543	0.1614304
0.21879317	0.16335882	-0.16334853	-0.2314761	-0.20097189	0.16711777	-0.1974109	-0.21293297	0.14599572	-0.178855	0.12581395	-0.20442511	0.17217326	-0.16914421	0.1776043	0.122487396
-0.14997049	-0.18841457	0.11089922	0.113205425	0.17221145	-0.111976914	0.122462295	0.21430074	-0.2146778	0.11148307	-0.15267102	0.11393285	-0.14745194	0.18156736	-0.2168975	-0.21410954
0.08226786	0.021417761	-0.04598766	-0.08710401	-0.06717031	0.046966184	-0.010929962	-0.006656589	0.045503683	-0.05361827	-0.0011359327	-0.055374347	-0.026473736	-0.013242694	0.0081756385	-0.022680752
0.73814416	0.76883185	-0.691887	-0.732682	-0.74266386	0.61311376	-0.7046805	-0.7433709	0.6949888	-0.665116	0.5580346	-0.7142561	0.70425487	-0.6134984	0.7552368	0.61708784
0.39855924	0.42282563	-0.3320663	-0.3458507	-0.34918725	0.3676516	-0.33015153	-0.3856776	0.35507333	-0.37571985	0.396808	-0.38187924	0.41971573	-0.3997246	0.34010935	0.39379776
0.2225834	0.14532192	-0.1924664	-0.22138229	-0.15274288	0.14550886	-0.1727709	-0.1733236	0.17886113	-0.1993892	0.15229274	-0.20901899	0.13363403	-0.13343517	0.13132547	0.19468048
-0.33970773	-0.31751907	0.34248042	0.3015628	0.30164987	-0.29302374	0.26111892	0.31814012	-0.26420736	0.2739444	-0.33897638	0.31191182	-0.35291576	0.26143593	-0.31848544	-0.3670633
-0.2832463	-0.20551671	0.23214166	0.25762677	0.21732162	-0.19504058	0.21604188	0.2929461	-0.22353034	0.19720338	-0.21657136	0.20273025	-0.27245253	0.2645241	-0.28176066	-0.2400076
-0.10112801	-0.14578834	0.12922473	0.11203285	0.15657137	-0.10930038	0.12499261	0.15273567	-0.10030115	0.12810433	-0.13194545	0.1280059	-0.15354	0.1417182	-0.14076118	-0.08897715
0.1255683	0.16566458	-0.1447481	-0.13219173	-0.19598164	0.20762716	-0.12985282	-0.11942255	0.15375917	-0.1505433	0.20072836	-0.18158136	0.13026515	-0.15311989	0.19649173	0.1467051
0.79451305	0.76509625	-0.74671996	-0.7122389	-0.82306564	0.70104724	-0.779768	-0.7787629	0.8180029	-0.7523943	0.7339571	-0.7271254	0.77820563	-0.7178654	0.78810966	0.7004426
-0.14787757	-0.1513331	0.1514465	0.15852924	0.1521869	-0.11763683	0.15122744	0.1142495	-0.13254	0.13021278	-0.13125536	0.090684414	-0.18860269	0.18784091	-0.15596075	-0.12770468
-0.71039593	-0.68326443	0.6490671	0.6559822	0.6698252	-0.64606106	0.62778103	0.679211	-0.7270007	0.6955561	-0.677204	0.6716871	-0.714762	0.6598118	-0.74703723	-0.655645
0.09800958	0.07532591	-0.056131855	-0.05819746	-0.05478418	0.019213613	-0.099774055	-0.057726704	0.03368336	-0.07955803	0.05738264	-0.05661552	0.06361814	-0.047186702	0.11069279	0.036332153
0.21521315	0.25625205	-0.2626116	-0.22767285	-0.21710116	0.18887855	-0.21096687	-0.17912182	0.2320402	-0.26316065	0.1386544	-0.21343134	0.17705397	-0.20670208	0.18495704	0.13169837
0.23647863	0.21401757	-0.20289625	-0.23825759	-0.21777633	0.23999746	-0.2234584	-0.18672016	0.18242538	-0.17028408	0.22339769	-0.17877771	0.21906994	-0.1779868	0.2401554	0.20245177
-0.08543243	-0.08338986	0.10018167	0.09453405	0.16202411	-0.07196591	0.08926309	0.07850926	-0.1190193	0.0894072	-0.15703757	0.08675849	-0.10709089	0.0930983	-0.088095844	-0.08647644
-0.20657857	-0.18220966	0.18385805	0.16348566	0.15128951	-0.19525887	0.20147952	0.16375457	-0.15611155	0.14194377	-0.23348926	0.2213237	-0.15359694	0.17509353	-0.23104295	-0.18716623
-0.51540333	-0.41508675	0.49828747	0.44834796	0.5191379	-0.48038578	0.4982504	0.44480616	-0.4296664	0.47373533	-0.4296437	0.49471128	-0.47108573	0.39832532	-0.43148878	-0.40369666
-0.0707856	-0.13862759	0.10980981	0.12914167	0.08149653	-0.11782682	0.05230382	0.15289438	-0.13803229	0.12365253	-0.12136588	0.07738797	-0.14053732	0.103033915	-0.15954815	-0.13681039
-0.56823003	-0.64191335	0.52680916	0.60983014	0.58937645	-0.49936053	0.5304797	0.67993176	-0.64875066	0.5488692	-0.5526745	0.546114	-0.53414506	0.5274031	-0.580925	-0.56223774
-0.10411041	-0.032584563	0.1012814	0.12220045	0.03632119	-0.18742019	0.062962174	0.066645406	-0.041679673	0.13165036	-0.20261884	0.049099874	-0.18775629	0.17975774	-0.04239767	-0.25160736
0.8292388	0.7618912	-0.7992721	-0.8015785	-0.82005334	0.78619915	-0.7349213	-0.85798895	0.82670313	-0.8395366	0.6965727	-0.81331813	0.73271203	-0.71693933	0.77806765	0.72816235
0.25564912	0.25467712	-0.26072922	-0.21060944	-0.20546365	0.22812817	-0.27017486	-0.24252908	0.20290491	-0.19241177	0.1847397	-0.2586129	0.24343601	-0.21554211	0.2566644	0.21041347
0.14444771	0.066343315	-0.113626376	-0.054645836	-0.08654483	0.09369221	-0.13613231	-0.10920636	0.054352026	-0.13361521	0.11322267	-0.08686646	0.09719411	-0.053811833	0.107642174	0.119580925
-0.11351714	-0.0259505	0.09712975	0.102309585	0.10914075	-0.07890407	0.053664938	0.074133076	-0.017479392	0.09219549	-0.05060585	0.08103268	-0.055392444	0.0687683	-0.079908475	-0.04414153
-0.22250736	-0.28588083	0.20235802	0.19582058	0.20569326	-0.23399636	0.2618449	0.25451952	-0.25692126	0.23065427	-0.21376309	0.20681164	-0.25962904	0.27723828	-0.29634085	-0.2236618
-0.76578367	-0.758954	0.6963669	0.7274903	0.74340236	-0.7401539	0.68261963	0.7342815	-0.73454595	0.6874176	-0.7286934	0.76014054	-0.7280005	0.74499184	-0.7848674	-0.7532711
-0.83572584	-0.7574597	0.7997057	0.8029438	0.7824935	-0.712099	0.7720075	0.86315435	-0.8380011	0.77004945	-0.7451203	0.765897	-0.70805126	0.7318198	-0.8339723	-0.70450556
0.12939669	0.10943033	-0.12604398	-0.10564081	-0.14024608	0.11806667	-0.041953824	-0.0680833	0.13624752	-0.05433531	0.08704012	-0.077262305	0.04982355	-0.076061666	0.055546798	0.08171149
0.4777517	0.4859955	-0.48480618	-0.5289749	-0.50076205	0.43601042	-0.45379853	-0.53268415	0.5312461	-0.48222125	0.30953836	-0.49942833	0.43319374	-0.43965173	0.5166193	0.35812277
-0.27384108	-0.3330925	0.30014235	0.2602189	0.3511064	-0.28838077	0.35040194	0.2808716	-0.30059603	0.30186832	-0.37657523	0.2815856	-0.3374641	0.270151	-0.2919818	-0.28314653
0.6615258	0.63284487	-0.65525794	-0.65630233	-0.6064149	0.5999907	-0.59280556	-0.64782935	0.6630359	-0.6031638	0.50855905	-0.6759273	0.6238683	-0.59785956	0.5919675	0.5646956
0.012978869	-0.060559735	0.07828306	-0.0035160661	0.055962212	-0.0005631718	0.023461416	0.048379943	0.0229745	0.04508262	-0.033143997	0.051199865	-0.032406077	0.03123222	-0.013028653	-0.012609455
-0.08792441	-0.17666504	0.1553748	0.09161896	0.1729233	-0.12829545	0.18566146	0.14857472	-0.1402526	0.13204336	-0.14986561	0.14230241	-0.10337792	0.09797461	-0.15854198	-0.08100105
-0.38547054	-0.35997543	0.40655333	0.40104645	0.38810703	-0.34466058	0.43095395	0.37371358	-0.4190681	0.4197338	-0.37228814	0.4370697	-0.40503278	0.3626704	-0.4445793	-0.362044
-0.2019174	-0.2477241	0.25852185	0.26353174	0.24811065	-0.20565394	0.19723096	0.2902044	-0.23828048	0.27128074	-0.18653898	0.19413625	-0.23268193	0.24862282	-0.27983952	-0.21412054
